2023-10-02 12:34:23,534 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\JDBC_assignment\src\main\resources
2023-10-02 12:34:23,539 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory E:\Java_Server_Programming\JDBC_assignment\src\test\resources
2023-10-02 12:34:23,540 [Worker-50: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of JDBC_assignment
2023-10-02 12:34:23,540 [Worker-50: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for JDBC_assignment
2023-10-02 12:40:55,175 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755 [623])
2023-10-02 12:40:55,177 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755
2023-10-02 12:40:55,178 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\aether-connector-okhttp-0.17.8.jar
2023-10-02 12:40:55,179 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\aopalliance-1.0.jar
2023-10-02 12:40:55,179 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\commons-lang3-3.12.0.jar
2023-10-02 12:40:55,181 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\guice-5.1.0.jar
2023-10-02 12:40:55,181 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\jansi-2.4.0.jar
2023-10-02 12:40:55,182 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-artifact-3.9.4.jar
2023-10-02 12:40:55,183 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-builder-support-3.9.4.jar
2023-10-02 12:40:55,184 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-compat-3.9.4.jar
2023-10-02 12:40:55,184 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-core-3.9.4.jar
2023-10-02 12:40:55,185 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-embedder-3.9.4.jar
2023-10-02 12:40:55,185 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-model-3.9.4.jar
2023-10-02 12:40:55,186 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-model-builder-3.9.4.jar
2023-10-02 12:40:55,187 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-plugin-api-3.9.4.jar
2023-10-02 12:40:55,187 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-repository-metadata-3.9.4.jar
2023-10-02 12:40:55,188 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-api-1.9.14.jar
2023-10-02 12:40:55,188 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-connector-basic-1.9.14.jar
2023-10-02 12:40:55,189 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-impl-1.9.14.jar
2023-10-02 12:40:55,190 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-named-locks-1.9.14.jar
2023-10-02 12:40:55,191 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-provider-3.9.4.jar
2023-10-02 12:40:55,192 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-spi-1.9.14.jar
2023-10-02 12:40:55,193 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-transport-wagon-1.9.14.jar
2023-10-02 12:40:55,194 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-resolver-util-1.9.14.jar
2023-10-02 12:40:55,195 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-3.9.4.jar
2023-10-02 12:40:55,195 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-settings-builder-3.9.4.jar
2023-10-02 12:40:55,196 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\maven-shared-utils-3.3.4.jar
2023-10-02 12:40:55,197 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okhttp-3.14.1.jar
2023-10-02 12:40:55,197 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\okio-1.17.3.jar
2023-10-02 12:40:55,198 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-10-02 12:40:55,199 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-10-02 12:40:55,199 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-build-api-0.0.7.jar
2023-10-02 12:40:55,200 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-cipher-2.0.jar
2023-10-02 12:40:55,200 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-classworlds-2.7.0.jar
2023-10-02 12:40:55,201 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-component-annotations-2.1.0.jar
2023-10-02 12:40:55,201 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-interpolation-1.26.jar
2023-10-02 12:40:55,202 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-sec-dispatcher-2.0.jar
2023-10-02 12:40:55,203 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\plexus-utils-3.5.1.jar
2023-10-02 12:40:55,203 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-file-3.5.3.jar
2023-10-02 12:40:55,204 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755\jars\wagon-provider-api-3.5.3.jar
2023-10-02 12:40:55,205 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.2.jre [12])
2023-10-02 12:40:55,206 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava_32.1.2.jre.jar
2023-10-02 12:40:55,207 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.7 [984])
2023-10-02 12:40:55,208 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\slf4j.api_2.0.7.jar
2023-10-02 12:40:55,208 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [38])
2023-10-02 12:40:55,210 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-10-02 12:40:55,211 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [36])
2023-10-02 12:40:55,212 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2023-10-02 12:40:55,212 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.5.0 [73])
2023-10-02 12:40:55,213 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\org.apache.commons.cli_1.5.0.jar
2023-10-02 12:40:55,213 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [14])
2023-10-02 12:40:55,215 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ADMIN\.p2\pool\plugins\com.google.guava.failureaccess_1.0.1.jar
2023-10-02 12:40:55,217 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\ADMIN\AppData\Local\Temp\m2e-archetypeGenerator2509501552014951295":
2023-10-02 12:40:55,218 [Worker-54: Launching mavenrun-2cdc5798-a107-44eb-a6f2-84310497cbee] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-webapp -DarchetypeVersion=1.0 -DgroupId=hoan.java.server -DartifactId=InitialParameter_assignment -Dversion=0.0.1-SNAPSHOT -Dpackage=hoan.java.server.InitialParameter_assignment -DoutputDirectory=E:\Java_Server_Programming -Dstyle.color=always -U archetype:generate
2023-10-02 13:00:11,605 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-10-02 13:00:14,325 [Worker-8: Decoration Calculation] WARN  org.eclipse.jgit.util.FS - Cannot run program "\usr\bin\git" (in directory "\usr\bin"): CreateProcess error=2, The system cannot find the file specified
2023-10-02 13:06:31,224 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.pom
2023-10-02 13:06:31,276 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.pom
2023-10-02 13:06:31,303 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-bundles/4/maven-archetype-bundles-4.pom
2023-10-02 13:06:31,349 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-bundles/4/maven-archetype-bundles-4.pom
2023-10-02 13:06:31,374 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetype/maven-archetype/2.0-alpha-5/maven-archetype-2.0-alpha-5.pom
2023-10-02 13:06:31,421 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetype/maven-archetype/2.0-alpha-5/maven-archetype-2.0-alpha-5.pom
2023-10-02 13:06:31,481 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.jar
2023-10-02 13:06:31,589 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.jar
